5392,6.5204e-05,5.1814895e-05,0.027002834,2.4420458e-05,0.23874967,0.7341004,5.6323947e-06
5393,4.7623457e-06,7.063699e-05,0.00013398103,0.00010276543,5.634368e-05,0.99947375,0.00015767445
5394,0.0036061718,0.0019324817,0.027195854,0.00027277388,0.027628677,0.93914235,0.00022184057
5395,4.88349e-05,0.00029472512,0.019556016,0.000103735176,0.034132525,0.94570214,0.0001620859
5396,0.0057610865,0.0007744627,0.015670985,0.00029231596,0.074849084,0.90259707,5.496452e-05
5397,6.744995e-25,3.0469725e-20,2.1621485e-16,1.9736505e-32,4.8758546e-11,1.0,5.1944535e-21
5398,0.0018604024,0.0009660546,0.03282328,0.0034158146,0.0018880109,0.95887923,0.00016726895
5399,0.010074139,0.0039349855,0.18132263,0.002664987,0.2273791,0.5745154,0.00010875053
5400,0.0055039804,0.00031675922,0.085125186,0.00021054863,0.3368699,0.5719601,1.3581796e-05
5401,0.00036471843,2.2241315e-05,0.0060508493,2.1639124e-05,0.013349576,0.9801601,3.089972e-05
5402,0.0018937743,0.01023901,0.0060660304,0.0054935114,0.0041604866,0.9694178,0.0027292427
5403,0.004831643,0.0020394237,0.033538584,0.00034382995,0.15039839,0.8042865,0.0045616906
5404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5405,2.0104977e-05,0.00045079592,0.002492488,4.731652e-05,0.0057156435,0.9909843,0.00028931253
5406,0.007935043,0.0003193,0.21878676,0.00031729214,0.31235662,0.46025968,2.5338397e-05
5407,0.00040574124,0.0006185231,0.039267126,0.0008456668,0.08300306,0.87576246,9.7384676e-05
5408,7.30512e-29,6.8526246e-25,8.1516685e-19,2.901122e-38,8.541484e-13,1.0,1.03239564e-25
5409,9.705273e-07,7.0151424e-07,0.00013950387,3.0709455e-06,0.00012310599,0.99973136,1.2428774e-06
5410,0.010464289,0.0500414,0.36492002,0.014194021,0.11474791,0.44434848,0.0012839201
5411,0.00050611485,0.00013943428,0.06655169,0.00014045779,0.12145236,0.8111055,0.0001043971
5412,0.00018073281,6.217907e-05,0.002209222,1.0827878e-05,0.03391956,0.96332765,0.00028993393
5413,0.032548074,0.010337952,0.23152821,0.0037885911,0.36841655,0.35329303,8.758987e-05
5414,0.00033072734,9.622181e-05,0.006235186,0.00018517055,0.004247109,0.9888259,7.9694495e-05
5415,0.021719424,0.0055237506,0.037712466,0.07646034,0.0047075846,0.85385203,2.441316e-05
5416,6.6823166e-05,5.4466553e-05,0.00672834,1.2084458e-05,0.051391874,0.9412145,0.00053196424
5417,0.46555358,0.034133807,0.296752,0.018269012,0.1681355,0.017151508,4.646724e-06
5418,5.2879177e-22,2.8275271e-14,8.490812e-15,4.273042e-26,4.286094e-11,1.0,7.073215e-13
5419,1.986299e-07,3.0662326e-05,2.963339e-05,6.657978e-08,7.40816e-05,0.9998429,2.2469394e-05
5420,0.037670672,0.006794407,0.19355515,0.006557299,0.15956257,0.5957731,8.676403e-05
5421,7.997061e-24,1.8207533e-16,4.960889e-16,2.9078514e-28,2.817303e-11,1.0,5.1084773e-15
5422,2.4536348e-06,1.49586e-06,0.000106372325,2.1360895e-06,0.0004218664,0.9994605,5.1044594e-06
5423,0.062516585,0.0080606,0.096553385,0.005195754,0.16135848,0.66596633,0.0003489307
5424,5.1324133e-07,0.00011254376,5.8183658e-05,3.8855077e-07,0.00013494617,0.99926156,0.00043191295
5425,2.2538966e-06,0.0002725827,0.000106275635,6.1886453e-06,9.5129406e-05,0.9966978,0.0028197973
5426,0.001252138,0.0012918704,0.43099114,0.00078344543,0.10842615,0.45719528,5.989846e-05
5427,0.39451554,0.06795386,0.18437377,0.062716834,0.14837156,0.14194003,0.0001284253
5428,0.128084,0.036231976,0.15270145,0.03950927,0.047181692,0.59598,0.00031157656
5429,0.01859636,0.06872469,0.12182048,0.008957374,0.009962286,0.7540621,0.017876677
5430,0.03163989,0.005344204,0.13134398,0.023219967,0.0042110034,0.8041805,6.0473678e-05
5431,0.0004925848,0.0011916547,0.031906236,0.00056031626,0.029604081,0.9329935,0.003251578
5432,0.005194156,0.033727612,0.01632408,0.0015535468,0.03217425,0.9034625,0.0075638583
5433,1.9991858e-06,7.6863694e-07,0.00013245213,2.923847e-06,0.00030725694,0.9995534,1.2183888e-06
5434,2.0345675e-11,6.276058e-08,6.081224e-08,4.3298183e-13,1.7100548e-06,0.999998,1.8794061e-07
5435,3.868271e-05,0.00042738425,0.0011016001,8.905125e-05,0.00035171013,0.9972337,0.0007579687
5436,9.378967e-06,1.3229724e-06,0.00016398888,8.274495e-06,0.0004290893,0.99938667,1.2933134e-06
5437,1.736e-42,4.8548537e-30,3.8350193e-28,0.0,7.935181e-19,1.0,3.1028125e-30
5438,0.0889391,0.2374686,0.16960157,0.030491509,0.035984766,0.42461056,0.012903873
5439,0.00018469211,0.00030144106,0.5655221,0.00035178397,0.169313,0.26426762,5.9407157e-05
5440,0.00023214804,0.00089025055,0.008507547,0.00040070695,0.028031688,0.96176606,0.00017163066
5441,6.854099e-07,1.589072e-07,4.2977023e-05,2.226066e-07,0.0008418831,0.9991115,2.6046516e-06
5442,0.00019547986,0.0014742787,0.2763822,0.0011665298,0.0078454465,0.71283144,0.00010460659
5443,5.2236114e-06,0.00016593076,0.0035765572,2.7985816e-05,0.0058827014,0.98227525,0.008066402
5444,0.00033486084,0.008171325,0.08749418,0.0014596288,0.050856423,0.84955007,0.0021334398
5445,0.0018838097,0.001710606,0.06898538,0.00092127227,0.04902392,0.8767926,0.000682379
5446,1.6223546e-05,1.548743e-06,0.0005234229,4.6266823e-06,0.0024207593,0.9970252,8.285639e-06
5447,5.3723077e-18,3.5913967e-12,7.362001e-12,1.25313485e-20,2.6667817e-09,1.0,1.5855699e-10
5448,0.14118938,0.2459948,0.40630803,0.057070736,0.027413463,0.11784082,0.0041827597
5449,0.023318319,0.025953818,0.46802184,0.005166039,0.11905261,0.358101,0.0003862893
5450,0.0063622706,0.004117649,0.17821158,0.0024012986,0.016422724,0.791723,0.00076146226
5451,0.0010166874,0.00037259035,0.012274337,6.7671965e-05,0.11101679,0.8749114,0.0003404805
5452,0.11396257,0.17758675,0.47970998,0.04739642,0.023009868,0.15730126,0.0010331861
5453,4.301684e-06,0.00020990222,0.00016191069,2.6589498e-06,0.0003422193,0.9990796,0.00019949535
5454,1.4688008e-05,5.4275865e-06,0.001981472,1.2866947e-06,0.094990484,0.9029921,1.4577151e-05
5455,7.5595167e-06,8.610023e-05,8.9842615e-05,4.596481e-05,0.000226476,0.99923575,0.00030833855
5456,0.12452118,0.022365717,0.012549117,0.0013863972,0.72777724,0.111385874,1.4372212e-05
5457,1.384657e-27,1.4887696e-21,6.634801e-18,1.0969634e-35,4.3611425e-12,1.0,4.3171735e-22
5458,0.0015211402,0.32475862,0.0022541473,0.0036070622,0.0006161841,0.0256978,0.6415451
5459,0.008702402,0.009344443,0.07372048,0.002325103,0.05176227,0.8532939,0.0008513809
5460,0.13269907,0.46999657,0.1413809,0.06867271,0.002799653,0.17601141,0.008439728
5461,0.0008847028,5.220637e-05,0.024665423,2.1708027e-05,0.6124144,0.36195305,8.537823e-06
5462,0.0,0.0,0.0,0.0,1.871684e-39,1.0,0.0
5463,0.0015369522,0.00032839147,0.002768801,6.28694e-05,0.04194167,0.9532389,0.00012241077
5464,0.0039402517,0.38231638,0.09295329,0.06581047,0.0008146872,0.44820067,0.005964172
5465,0.00022839951,0.0008972387,0.20005757,0.0005744094,0.21454339,0.58315825,0.0005406394
5466,0.00017415248,0.0010402506,0.0033925541,0.0003775804,0.019979376,0.97478604,0.00025013156
5467,0.15252942,0.6519872,0.055309623,0.027452722,0.035816856,0.07407843,0.002825728
5468,0.006639694,0.017112665,0.0060863914,0.0028284115,0.03724416,0.9293943,0.0006943964
5469,0.0027795595,0.6621602,0.012580059,0.018542608,0.000781929,0.29496104,0.008194554
5470,5.088155e-06,5.9578444e-05,1.106291e-05,4.7997196e-07,3.3197164e-05,0.99966,0.0002306222
5471,0.0004011245,0.00017617091,0.008518508,0.00013289253,0.08994665,0.90080446,2.015431e-05
5472,0.34910578,0.0663402,0.17579724,0.008684097,0.26069507,0.1387498,0.0006278476
5473,1.0085785e-36,1.3376673e-31,7.5417745e-24,0.0,4.242757e-15,1.0,3.0516501e-34
5474,0.0010998796,0.00020108768,0.065080225,0.00017024654,0.39246494,0.5409648,1.887165e-05
5475,3.2394294e-06,3.381449e-05,0.00010036931,4.114211e-06,0.0002645325,0.9994017,0.00019219708
5476,3.6553767e-11,9.134305e-08,1.1942227e-07,2.9338001e-12,1.8722734e-06,0.9999974,4.813636e-07
5477,0.06414022,0.78745615,0.025934381,0.035129257,0.0038684926,0.07615219,0.0073192567
5478,3.0106113e-21,1.4088872e-15,3.569506e-14,2.5599817e-27,7.427693e-10,1.0,7.9120696e-16
5479,1.4668695e-05,2.8590473e-06,0.012332313,5.607173e-06,0.07392981,0.9136715,4.3366144e-05
5480,0.00068058254,0.0025240595,0.071426585,0.001830896,0.08657654,0.8367945,0.00016683515
5481,0.0028575372,0.038901623,0.02490354,0.009904146,0.047803577,0.8719299,0.0036997076
5482,0.039230186,0.015386658,0.15461145,0.004275057,0.11935568,0.6656277,0.0015132318
5483,0.001452827,0.0031541104,0.013070171,0.00014426892,0.09505272,0.88417464,0.0029511356
5484,0.009854818,0.0033864551,0.026587289,0.00026874835,0.27726865,0.6823255,0.000308512
5485,0.00016140469,0.00023766533,0.02035528,5.6071283e-05,0.06043074,0.91864914,0.000109688364
5486,0.20752095,0.07043489,0.51091367,0.028416906,0.07568109,0.10687235,0.0001601808
5487,0.008459128,0.0007430965,0.08692374,0.00022998225,0.44188115,0.461752,1.0821305e-05
5488,8.392307e-15,7.2921874e-10,2.5179506e-10,5.573781e-17,5.4351023e-08,0.9999999,1.2209979e-08
5489,2.1718935e-05,1.5287113e-05,0.0024986023,5.9708736e-06,0.089265734,0.9078369,0.00035587492
5490,0.0070701083,0.00044260317,0.07329373,0.00025285932,0.4461885,0.47272637,2.5868481e-05
5491,1.8090224e-09,1.0986145e-06,3.1023444e-07,1.3853593e-10,2.548484e-06,0.9999796,1.6411834e-05
5492,0.00082992454,0.00012019647,0.019333513,5.0628423e-05,0.17013535,0.80937797,0.00015237804
5493,0.00029953543,0.0016211846,0.09917113,0.001062778,0.048784122,0.8482605,0.00080072886
5494,0.0020263656,0.00033535398,0.0226548,7.819535e-05,0.15705135,0.8176185,0.00023538822
5495,0.064812645,0.05777827,0.48797834,0.016526313,0.094870485,0.2778043,0.00022971285
5496,0.0061597754,0.035762746,0.08783322,0.025352648,0.00055497274,0.83654547,0.0077912244
5497,1.6387731e-19,2.8456787e-14,6.3208277e-13,7.126037e-25,5.576431e-09,1.0,1.0981516e-14
5498,0.07255168,0.2571827,0.13285014,0.031507734,0.051663186,0.45081556,0.0034290184
5499,4.9273833e-05,2.3086033e-05,0.0006287991,2.3663204e-05,0.0011802195,0.9980698,2.5149888e-05
5500,0.00090945454,0.00085658976,0.015380013,0.0011092582,0.0041565,0.9771574,0.00043071547
5501,0.02134329,0.4672685,0.10452303,0.032034457,0.017482234,0.34978294,0.007565462
5502,0.0035551537,0.0016835312,0.65822154,0.0020144938,0.069302574,0.26520243,2.0276437e-05
5503,0.0015250954,0.00020607961,0.0041348953,0.0012195971,0.0012594517,0.99164987,5.073115e-06
5504,1.3987604e-06,5.7264053e-05,9.168896e-05,1.6758725e-07,0.0007391554,0.9990802,3.017831e-05
5505,1.07176034e-13,4.7887982e-09,2.673749e-09,2.990954e-15,1.0814312e-07,0.9999999,3.263412e-08
5506,0.0019698504,0.0030342042,0.0060388152,0.0013696242,0.0024343042,0.98252654,0.0026267166
5507,9.05938e-05,0.0005620531,0.0055854064,0.00058030395,0.010206885,0.98280245,0.00017233459
5508,0.01682547,0.43427217,0.023211714,0.03249417,0.0029847114,0.26658776,0.22362402
5509,2.4931193e-10,9.613648e-07,3.5515214e-07,4.1215656e-11,1.7073384e-06,0.99998844,8.499827e-06
5510,0.00022759539,0.0002458622,0.0020168228,1.0800011e-05,0.12988134,0.8660316,0.0015860401
5511,0.0015825691,0.016323306,0.025920821,0.0013692136,0.0073099346,0.94655114,0.0009429687
5512,3.9024326e-05,3.7357637e-05,0.00029758853,4.339029e-05,0.0015150362,0.99803144,3.6109537e-05
5513,4.5194935e-05,0.00016380413,0.027141148,3.8184688e-05,0.37611458,0.59489894,0.0015981571
5514,0.00018408,6.164785e-05,0.03797475,3.1102452e-05,0.25372425,0.708003,2.1128728e-05
5515,4.624945e-07,8.1339624e-07,2.902141e-05,1.4368935e-06,6.196177e-05,0.9999014,4.8208112e-06
5516,6.401758e-05,0.0005355338,0.004453243,0.0009330683,0.0003372352,0.9889587,0.0047180937
5517,0.00012567027,0.00012561683,0.0026662345,6.382535e-05,0.01577561,0.98117346,6.952944e-05
5518,0.00063452654,0.000114536604,0.019242983,2.2702627e-05,0.35369873,0.6262255,6.1137536e-05
5519,7.2066885e-15,1.8115722e-09,2.273659e-10,8.178175e-18,3.2328543e-07,0.99999964,5.465537e-09
5520,0.004223737,0.0010183305,0.18912722,0.0010504597,0.15084684,0.65364707,8.6402026e-05
5521,0.0002102978,0.009548627,0.00467854,0.0018030517,0.00089973415,0.9823757,0.00048408943
5522,0.45834228,0.184404,0.21953645,0.058700558,0.027855508,0.05068084,0.00048041414
5523,2.26793e-13,2.3880775e-08,2.086635e-09,6.8601122e-15,1.6772103e-07,0.99999976,4.4209237e-08
5524,0.0010912732,0.006936078,0.06513586,0.0012116727,0.18925454,0.7356715,0.0006990902
5525,0.010481777,0.22906251,0.2195505,0.026331596,0.002502871,0.5080543,0.0040164576
5526,0.0047262805,0.0011837458,0.06898674,0.0008126011,0.124825366,0.7994146,5.069514e-05
5527,0.011277917,0.03275093,0.3290917,0.008653924,0.079484634,0.5383289,0.00041205218
5528,0.0018101027,0.0005755979,0.014533853,4.6841968e-05,0.04031241,0.9422842,0.00043694445
5529,0.00089200126,0.0138140125,0.011815018,0.014776924,8.103315e-05,0.9549096,0.0037114404
5530,0.0009784001,0.00059186807,0.010562067,5.6301742e-05,0.05949923,0.9277492,0.00056296185
5531,1.9629921e-13,1.3320156e-08,1.1105058e-09,1.0510778e-15,7.954985e-08,0.9999999,4.369244e-08
5532,1.1710583e-18,3.1746075e-11,5.81433e-13,1.3151735e-21,1.8194439e-09,1.0,3.6561137e-10
5533,0.03963735,0.0002868096,0.22116643,0.00037253692,0.29198387,0.4465443,8.745367e-06
5534,0.0010928375,0.0038671235,0.032798972,0.001499099,0.033400945,0.91079575,0.016545342
5535,0.0057354975,0.0023979854,0.67260545,0.002712028,0.13340111,0.1831041,4.38333e-05
5536,4.580768e-06,3.3180709e-06,0.0004563821,9.291748e-06,0.00068934384,0.9988257,1.1288916e-05
5537,1.240248e-05,4.5417208e-05,0.056785148,5.5456774e-05,0.021970132,0.92091024,0.00022117243
5538,0.0013515187,0.0032209416,0.011172318,0.0028634635,0.010317069,0.9696446,0.0014301277
5539,0.0016730058,0.00023998173,0.019162731,8.158227e-05,0.11355227,0.8651983,9.2111986e-05
5540,0.010836106,0.0108946515,0.8102629,0.0030098257,0.10821111,0.056775145,1.0299842e-05
5541,0.00011232205,3.3432038e-06,0.0057830927,5.6845247e-06,0.28302872,0.71106637,5.5626566e-07
5542,0.043853343,0.010034244,0.07340718,0.0051344545,0.59506834,0.27247766,2.4769117e-05
5543,2.47625e-16,1.30407e-10,3.409223e-11,6.98567e-19,9.944078e-09,1.0,3.166978e-09
5544,0.0003863134,0.00049709814,0.0072332015,0.0012105075,0.0019941998,0.9885026,0.00017610403
5545,9.016057e-06,0.00035996144,0.0010288318,2.838456e-05,0.0005835553,0.997736,0.00025430086
5546,1.0229212e-05,4.7291433e-06,0.0003819105,3.2298926e-06,0.0023977347,0.99718297,1.9219045e-05
5547,3.40354e-05,1.35034425e-05,0.026524287,1.4367896e-05,0.1418599,0.83155066,3.2996563e-06
5548,0.004460393,6.776936e-05,0.014485269,2.6321415e-05,0.73099434,0.24995175,1.4168308e-05
5549,0.0031504752,1.2561489e-05,0.05307066,1.0070921e-05,0.54293877,0.4007997,1.7791132e-05
5550,0.008974496,0.66629314,0.064277284,0.028259812,0.0094014015,0.21523155,0.0075623263
5551,0.00011904264,1.19231645e-05,0.03388791,2.2526849e-05,0.04645301,0.91949743,8.078071e-06
5552,2.5722298e-05,2.5960113e-05,0.00039467425,0.00012266124,0.00016617062,0.99923086,3.3937507e-05
5553,1.4987657e-05,3.168968e-05,0.008755578,2.416265e-05,0.025108302,0.965956,0.00010934154
5554,1.1026372e-17,6.232073e-13,8.682685e-12,6.811954e-21,1.9237731e-09,1.0,3.0287676e-12
5555,0.003985259,0.04874578,0.029986063,0.005658483,0.017547444,0.8821706,0.011906379
5556,4.2880471e-10,8.784605e-07,1.0020859e-06,8.245944e-11,1.141171e-05,0.999984,2.6926255e-06
5557,2.1110561e-07,9.959587e-08,2.3774572e-05,2.7241956e-07,0.00012433782,0.99985075,5.518157e-07
5558,4.0116065e-05,8.343164e-06,0.0006161478,4.196135e-06,0.0069559766,0.9923626,1.2618928e-05
5559,0.009811993,0.0015059416,0.0931612,0.00025370886,0.7526952,0.14256486,7.159361e-06
5560,1.1885418e-27,2.8663104e-20,6.6411564e-18,1.2529203e-34,4.0254965e-12,1.0,6.7913564e-20
5561,0.00025350507,0.00012681501,0.0005791632,0.000145163,0.0045010233,0.99438804,6.251745e-06
5562,2.4699877e-06,8.28386e-05,0.00018161953,4.111665e-06,0.00011976976,0.99948645,0.00012268465
5563,0.0017871656,0.15318953,0.028257657,0.021663686,0.013633992,0.73064727,0.050820716
5564,1.3353569e-25,4.3218763e-19,3.249447e-17,8.335248e-33,1.5445412e-11,1.0,2.1302906e-18
5565,0.0003703162,0.018785506,0.013685503,0.00067734456,0.0053035715,0.9574868,0.0036909615
5566,1.8074962e-06,0.00016848216,0.0003589915,4.6636105e-06,4.4531836e-05,0.99862003,0.00080160337
5567,9.0366215e-05,3.9802697e-05,0.023046287,3.1001626e-05,0.02082958,0.95593053,3.2448424e-05
5568,0.058275655,0.71031934,0.047643457,0.051129214,0.00092766876,0.08012603,0.05157859
5569,0.18212777,0.28364885,0.15599658,0.042098667,0.024315441,0.3051206,0.006692133
5570,0.0065452955,0.004420468,0.05298515,0.00095334667,0.1209914,0.81391364,0.00019063114
5571,0.031293366,0.0025696605,0.20487289,0.0010603666,0.5184883,0.24165097,6.447031e-05
5572,0.011249424,0.0032179283,0.14013374,0.0010932903,0.6177954,0.22648793,2.2301801e-05
5573,0.0006463762,0.00017409778,0.017006155,8.567255e-05,0.10369407,0.8783489,4.474741e-05
5574,0.00015302858,1.9046828e-07,0.00071556517,3.2624428e-08,0.9097452,0.08938588,5.0563834e-08
5575,4.6559835e-05,0.00010487329,0.010572144,1.42939e-05,0.049893606,0.9392636,0.00010487338
5576,0.16346385,0.21198808,0.15036826,0.044183314,0.054471377,0.37430882,0.0012163384
5577,0.01290135,0.0035707764,0.59156656,0.003255629,0.094638884,0.29402065,4.6080473e-05
5578,0.00040955996,0.00026473988,0.1674391,0.0003648275,0.046632063,0.784734,0.00015570856
5579,0.021915501,0.000119909535,0.026280813,3.3896886e-05,0.8470874,0.104561254,1.2013696e-06
5580,3.2180535e-24,3.3994614e-16,2.804932e-16,3.1280686e-29,4.528189e-12,1.0,7.5520585e-15
5581,0.18463881,0.21196014,0.048818387,0.031127509,0.1002281,0.42236567,0.0008613334
5582,0.0014741253,0.0004825611,0.03659241,0.000118291086,0.12699895,0.83408237,0.00025136085
5583,0.00022383542,0.00619138,0.0022785729,0.008636891,3.0219253e-05,0.9783945,0.0042446055
5584,4.7211965e-06,1.1192974e-05,0.00011484188,4.168613e-05,6.106534e-05,0.9997582,8.310823e-06
5585,5.066558e-06,7.725887e-06,0.0001450204,6.289872e-06,0.00015619566,0.99967325,6.4499964e-06
5586,0.0005757182,0.003434998,0.0015777394,0.00081907486,0.033889163,0.9590556,0.00064770767
5587,0.008116708,0.0005233481,0.0707747,0.00060981035,0.48443213,0.43553814,5.122484e-06
5588,0.00020382936,0.0005623148,0.011369964,0.00010784419,0.07186847,0.9153029,0.0005847341
5589,0.027804257,0.33386472,0.22280347,0.027706604,0.005368184,0.37585914,0.0065935617
5590,0.13659135,0.025750104,0.29164615,0.01239874,0.2585784,0.27495974,7.559677e-05
5591,0.0052927276,0.39222273,0.058565192,0.010754972,0.015575485,0.51170564,0.0058832625
5592,0.20400892,0.24546093,0.2552238,0.0767334,0.024449112,0.19329342,0.0008304549
5593,0.00021392056,9.381295e-07,0.0018675583,4.1263786e-07,0.7545082,0.24340579,3.2130188e-06
5594,0.0036581138,6.0483166e-05,0.014067239,1.8786965e-05,0.62021744,0.36197606,1.9409194e-06
5595,0.00046080092,0.00011335755,0.029320978,0.0002579569,0.021707647,0.9480443,9.4959694e-05
5596,5.180674e-07,1.113275e-05,0.00019343258,1.0560494e-06,0.0013862256,0.99839276,1.4770218e-05
5597,2.4258708e-07,8.68681e-08,3.5294026e-05,2.4698014e-07,0.0001316403,0.99983203,3.502461e-07
5598,1.0503558e-31,4.589303e-21,3.65102e-21,2.1325047e-38,2.0299973e-15,1.0,1.5337755e-19
5599,0.19311194,0.49547952,0.03661098,0.016355371,0.14065628,0.113832176,0.0039537665
5600,1.7417696e-07,1.018082e-06,0.0002379061,7.0627602e-06,9.437854e-05,0.9995797,7.973054e-05
5601,3.3436663e-05,0.0012645327,0.006147687,0.00012540694,0.0007309336,0.99157387,0.00012409102
5602,0.00702675,0.0014881255,0.07373722,0.00045210632,0.07655161,0.84048116,0.00026302395
5603,2.5835525e-30,2.4914052e-20,3.47934e-20,1.2380617e-37,1.1294813e-13,1.0,8.449079e-20
5604,0.35062814,0.09140681,0.11947599,0.011659928,0.35915154,0.06761195,6.570403e-05
5605,0.0007260829,0.0016543505,0.0028044987,0.00063734234,0.027688487,0.96607,0.00041925244
5606,4.7583048e-21,1.9233951e-13,2.852711e-14,9.035584e-25,1.2093433e-10,1.0,1.134734e-11
5607,1.2261782e-13,1.1666693e-09,3.6699903e-09,1.918798e-15,1.1069246e-07,0.9999999,1.605443e-08
5608,0.0005894133,0.0015267176,0.004231514,0.0006252367,0.017893279,0.9740277,0.0011060612
5609,0.0009905862,0.00057296164,0.09441104,0.0003565623,0.28776494,0.61579716,0.00010680023
5610,5.5607367e-19,2.6733778e-12,8.3987055e-13,1.5146787e-22,1.2799434e-09,1.0,1.643566e-11
5611,0.021923736,0.00942151,0.5354686,0.007504859,0.058304895,0.36723164,0.00014486632
5612,0.0013889055,0.0009234721,0.014710336,0.00012042537,0.11159052,0.8705456,0.0007207134
5613,8.78679e-06,1.0699127e-05,0.0002609962,6.6034954e-06,0.0008901612,0.99878234,4.0456947e-05
5614,1.142344e-17,1.5816787e-11,8.690821e-12,8.586024e-21,7.601998e-09,1.0,2.9876893e-10
5615,1.4114466e-12,3.001078e-08,1.8549649e-08,2.0136978e-13,2.1755399e-07,0.9999995,1.8966367e-07
5616,0.0006578509,0.0017203081,0.009829377,0.00029912524,0.021211555,0.96603715,0.00024469738
5617,6.050559e-05,2.3059833e-05,0.00078662945,6.0456157e-05,0.00069531385,0.99835473,1.9278386e-05
5618,0.0012352087,0.010408094,0.25465676,0.0034236764,0.008436847,0.72156674,0.0002726597
5619,0.010912095,0.03541323,0.7781169,0.009948479,0.060169198,0.105272576,0.00016756379
5620,3.4742785e-05,9.810906e-05,0.0015908622,0.0002349937,0.0012697281,0.9966281,0.00014345587
5621,0.0,1.5e-43,3.5566097e-35,0.0,7.6608946e-23,1.0,1.7e-44
5622,2.0771437e-05,0.0012501837,0.00052148395,6.6686065e-05,0.0005935705,0.98075,0.016797315
5623,0.010727254,0.025287835,0.0219785,0.001968596,0.028126655,0.90755826,0.004352938
5624,5.904824e-05,3.5012694e-05,0.0009674606,8.556312e-06,0.03308494,0.96582484,2.0209813e-05
5625,0.0039791395,0.01024638,0.04186763,0.0031556573,0.24887584,0.69132406,0.0005513101
5626,0.04210932,0.0022957018,0.14759478,0.0016429721,0.58014303,0.22620784,6.3846255e-06
5627,0.00015207034,0.00010177887,0.0031896508,3.28873e-05,0.061480135,0.93457067,0.0004727529
5628,0.14050737,0.46840695,0.115059346,0.065647185,0.03209761,0.16360065,0.014681
5629,0.0072462056,0.00026368175,0.041351926,0.00014959302,0.42576113,0.5252091,1.8323864e-05
5630,0.0009360043,0.007631357,0.0065404326,0.0005945306,0.018087657,0.9639253,0.0022847583
5631,1.680556e-06,2.0057782e-06,0.00011753562,3.394865e-06,0.0003856054,0.99948126,8.629621e-06
5632,0.000160107,0.008905991,0.031767584,0.0014693261,0.0008348376,0.9563235,0.0005385985
5633,3.6130197e-07,1.5952046e-05,3.8736584e-05,2.9869097e-05,3.574576e-05,0.9996927,0.0001865893
5634,0.00022757714,1.0535652e-05,0.21218023,3.7148217e-05,0.24825606,0.5392847,3.7149334e-06
5635,3.115545e-08,2.096677e-06,1.986882e-06,2.052829e-09,2.2997307e-05,0.9999641,8.705765e-06
5636,3.194314e-05,0.00048008267,0.0022698056,2.351941e-05,0.04576776,0.9487186,0.002708262
5637,0.0029653506,0.0005579909,0.16689767,0.00039062076,0.34843108,0.48073122,2.6008498e-05
5638,0.00012624984,2.105324e-05,0.0038416178,0.00012903908,0.00074626127,0.9951304,5.367165e-06
5639,6.2085186e-05,4.3845743e-05,0.014494378,2.2772374e-05,0.095715776,0.889639,2.212059e-05
5640,0.00039580525,9.428175e-05,0.029909063,0.0008155403,0.0037028445,0.9650617,2.0668882e-05
5641,1.355177e-09,2.1448889e-06,1.3091849e-06,4.6267754e-09,1.7128259e-06,0.9999167,7.819954e-05
5642,1.7885077e-05,8.623271e-05,0.00014831344,4.285598e-05,0.0008101425,0.9986462,0.00024841286
5643,0.00041212054,0.00032979247,0.2814364,0.00041179758,0.10265213,0.6147155,4.2216074e-05
5644,2.6540856e-05,2.4788994e-06,0.0007968612,6.601991e-07,0.05819098,0.9409785,3.9785114e-06
5645,0.00016479149,0.00023357176,0.0022623476,0.0006837535,0.0006574073,0.9958727,0.0001254622
5646,0.1894282,0.5644482,0.1342019,0.05365743,0.003568972,0.04481579,0.0098794745
5647,0.00015155053,0.0003171559,0.0010190825,1.227595e-05,0.05549291,0.9425885,0.00041849594
5648,0.006900686,0.107239924,0.06305528,0.028516984,0.009192508,0.7802399,0.0048546996
5649,0.000240184,0.0004991944,0.011412907,0.002241717,0.0011439071,0.984368,9.4037125e-05
5650,0.00511855,0.005184356,0.008490379,0.014794266,0.00072166155,0.9655757,0.000115044364
5651,0.00010618531,2.2519998e-05,0.0018611308,4.6800783e-06,0.26760167,0.73039013,1.3636604e-05
5652,0.07776819,0.27924058,0.1250893,0.02240835,0.033375487,0.45244545,0.009672681
5653,0.00072318653,0.00023696966,0.0043841815,2.056441e-05,0.046146825,0.948239,0.0002492237
5654,0.10687172,0.035098195,0.22890063,0.016982166,0.21826772,0.3936155,0.00026399214
5655,0.0070069614,0.03180105,0.0099361325,0.001992535,0.077024356,0.8693833,0.0028555947
5656,0.15736964,0.027714578,0.213295,0.008637854,0.37208727,0.22071177,0.00018389185
5657,0.000419366,0.00020709736,0.0071296464,0.000121918325,0.009207593,0.9828287,8.558791e-05
5658,0.0048182798,0.26799452,0.022930281,0.008203188,0.0642339,0.58302194,0.04879787
5659,0.0003664545,0.0015346246,0.0034002468,0.0001479991,0.03843623,0.9556781,0.00043640131
5660,1.406934e-05,3.1394318e-06,0.0026510505,5.362909e-07,0.24057253,0.75672585,3.2788404e-05
5661,0.012718616,0.009054105,0.14528248,0.002218973,0.3123052,0.51820093,0.00021965266
5662,0.015795635,0.0011159716,0.02976066,0.00059826917,0.28916937,0.66354334,1.6778955e-05
